season,pitcher_name,pitch_count,composure_plus,composure_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_walk,hard_hit_after_soft,walk_after_walk,ball_after_foul
2024,"kershaw, clayton",508,109.7,0.2849249130524281,0.3333333333333333,0.09615384615384616,0.16129032258064516,0.3333333333333333,0.17307692307692307,0.22580645161290322,0.047619047619047616,0.08163265306122448,0.42857142857142855,0.3469387755102041,0.3,0.42857142857142855,0.0,0.34
2024,"tonkin, michael",1424,109.7,0.28757737809102946,0.06666666666666667,0.09803921568627451,0.07936507936507936,0.2,0.29411764705882354,0.30158730158730157,0.14893617021276595,0.125,0.2553191489361702,0.3645833333333333,0.3939393939393939,0.2553191489361702,0.030303030303030304,0.4270833333333333
2024,"liberatore, matthew",1370,109.6,0.2830464307987562,0.07142857142857142,0.06086956521739131,0.03125,0.42857142857142855,0.3565217391304348,0.359375,0.07142857142857142,0.08771929824561403,0.32142857142857145,0.35964912280701755,0.4782608695652174,0.26785714285714285,0.13043478260869565,0.34172661870503596
2024,"lambert, peter",1044,109.5,0.28016701004964856,0.0,0.11764705882352941,0.0847457627118644,0.4166666666666667,0.38823529411764707,0.423728813559322,0.06521739130434782,0.07216494845360824,0.34782608695652173,0.30927835051546393,0.25,0.2608695652173913,0.041666666666666664,0.4074074074074074
2024,"weissert, greg",1045,109.5,0.2794282232938644,0.0,0.03614457831325301,0.023809523809523808,0.5,0.39759036144578314,0.40476190476190477,0.05128205128205128,0.05555555555555555,0.4358974358974359,0.4305555555555556,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.35096153846153844
2024,"snell, blake",1774,109.5,0.27898543092972417,0.0,0.1111111111111111,0.08620689655172414,0.23076923076923078,0.31313131313131315,0.3448275862068966,0.07462686567164178,0.1037037037037037,0.3582089552238806,0.37037037037037035,0.20454545454545456,0.2537313432835821,0.1590909090909091,0.4117647058823529
2024,"suarez, robert",981,109.3,0.2736315384335853,0.0,0.04938271604938271,0.08571428571428572,0.3333333333333333,0.37037037037037035,0.3142857142857143,0.08,0.09333333333333334,0.48,0.4533333333333333,0.26666666666666666,0.36,0.0,0.35526315789473684
2024,"kopech, michael",1150,109.2,0.27273665127492525,0.0,0.10606060606060606,0.0625,0.25,0.2878787878787879,0.25,0.13793103448275862,0.14516129032258066,0.27586206896551724,0.3709677419354839,0.3055555555555556,0.3793103448275862,0.1111111111111111,0.3864734299516908
2024,"skenes, paul",2127,109.0,0.26460286148228246,0.0,0.08552631578947369,0.06578947368421052,0.125,0.3618421052631579,0.35526315789473684,0.11538461538461539,0.0755813953488372,0.4358974358974359,0.436046511627907,0.3783783783783784,0.21794871794871795,0.16216216216216217,0.32062780269058294
2024,"feltner, ryan",2580,108.9,0.26227981302015096,0.12903225806451613,0.10869565217391304,0.10869565217391304,0.16129032258064516,0.4043478260869565,0.3695652173913043,0.06870229007633588,0.06666666666666667,0.33587786259541985,0.36470588235294116,0.3620689655172414,0.2748091603053435,0.05172413793103448,0.3536036036036036
2024,"stone, gavin",2154,108.7,0.25547061765158424,0.0,0.05970149253731343,0.04918032786885246,0.4444444444444444,0.39800995024875624,0.4344262295081967,0.045871559633027525,0.08296943231441048,0.3394495412844037,0.37554585152838427,0.3783783783783784,0.30275229357798167,0.08108108108108109,0.3669250645994832
2024,"spence, mitch",2482,108.5,0.24964353633491473,0.05128205128205128,0.06477732793522267,0.05343511450381679,0.41025641025641024,0.340080971659919,0.3816793893129771,0.0673076923076923,0.07335907335907337,0.3269230769230769,0.3436293436293436,0.3409090909090909,0.4326923076923077,0.09090909090909091,0.38085539714867617
2024,"eovaldi, nathan",2623,108.5,0.25139221759232544,0.1111111111111111,0.0823045267489712,0.07092198581560284,0.3888888888888889,0.34156378600823045,0.3617021276595745,0.06956521739130435,0.06746031746031746,0.391304347826087,0.3531746031746032,0.375,0.3826086956521739,0.08333333333333333,0.3127413127413127
2024,"kikuchi, yusei",2926,108.5,0.25149081744093216,0.10869565217391304,0.06439393939393939,0.05806451612903226,0.34782608695652173,0.36742424242424243,0.3548387096774194,0.0392156862745098,0.04526748971193416,0.38235294117647056,0.3786008230452675,0.34146341463414637,0.4019607843137255,0.07317073170731707,0.38910505836575876
2024,"wheeler, zack",3136,108.4,0.2480080561714529,0.05,0.10300429184549356,0.11475409836065574,0.325,0.40772532188841204,0.36065573770491804,0.05263157894736842,0.05802047781569966,0.3157894736842105,0.3412969283276451,0.36666666666666664,0.375,0.03333333333333333,0.36890243902439024
2024,"webb, jacob",938,108.4,0.2467369130826844,0.1,0.11864406779661017,0.03333333333333333,0.4,0.3559322033898305,0.16666666666666666,0.03571428571428571,0.14925373134328357,0.32142857142857145,0.43283582089552236,0.55,0.21428571428571427,0.05,0.36065573770491804
2024,"valdez, framber",2605,108.3,0.24544916358511543,0.0,0.07547169811320754,0.07563025210084033,0.30434782608695654,0.3622641509433962,0.3025210084033613,0.10204081632653061,0.09961685823754789,0.3673469387755102,0.3563218390804598,0.41379310344827586,0.40816326530612246,0.05172413793103448,0.35924932975871315
2024,"sears, jp",2858,108.2,0.24341197068018813,0.05555555555555555,0.06810035842293907,0.07482993197278912,0.2962962962962963,0.36200716845878134,0.35374149659863946,0.06299212598425197,0.076158940397351,0.30708661417322836,0.34105960264900664,0.47540983606557374,0.4645669291338583,0.09836065573770492,0.33586337760910817
2024,"garcía, yimi",632,108.1,0.23763010721514402,0.09090909090909091,0.058823529411764705,0.13043478260869565,0.36363636363636365,0.2647058823529412,0.391304347826087,0.15789473684210525,0.1,0.3684210526315789,0.3,0.3,0.42105263157894735,0.0,0.3533834586466165
2024,"chirinos, yonny",516,107.9,0.23381245396989553,0.0,0.10204081632653061,0.14285714285714285,0.375,0.30612244897959184,0.32142857142857145,0.10344827586206896,0.15254237288135594,0.3448275862068966,0.3220338983050847,0.3125,0.3448275862068966,0.0,0.36363636363636365
2024,"erceg, lucas",955,107.6,0.22397316636887338,0.125,0.03636363636363636,0.06521739130434782,0.5,0.38181818181818183,0.34782608695652173,0.09302325581395349,0.06896551724137931,0.46511627906976744,0.4482758620689655,0.1111111111111111,0.18604651162790697,0.16666666666666666,0.33774834437086093
2024,"smith, will",681,107.5,0.22074025533147973,0.09090909090909091,0.12962962962962962,0.06976744186046512,0.2727272727272727,0.3333333333333333,0.27906976744186046,0.07692307692307693,0.08888888888888889,0.38461538461538464,0.37777777777777777,0.3076923076923077,0.34615384615384615,0.07692307692307693,0.37623762376237624
2024,"zerpa, angel",959,107.5,0.22243481769668197,0.14285714285714285,0.06329113924050633,0.11428571428571428,0.2857142857142857,0.3924050632911392,0.4,0.1111111111111111,0.05555555555555555,0.2962962962962963,0.3611111111111111,0.47058823529411764,0.18518518518518517,0.058823529411764705,0.36627906976744184
2024,"mcarthur, james",910,107.2,0.21199316494539455,0.16666666666666666,0.08641975308641975,0.06382978723404255,0.3333333333333333,0.38271604938271603,0.3617021276595745,0.0,0.046875,0.17391304347826086,0.40625,0.6428571428571429,0.5652173913043478,0.0,0.3253968253968254
2024,"flaherty, jack",2646,107.0,0.20677762462219446,0.03225806451612903,0.07960199004975124,0.1015625,0.45161290322580644,0.36318407960199006,0.3984375,0.07692307692307693,0.05188679245283019,0.46153846153846156,0.39622641509433965,0.3333333333333333,0.2692307692307692,0.02564102564102564,0.35180722891566263
2024,"long, sam",706,106.7,0.19749474702012298,0.0,0.046511627906976744,0.03571428571428571,0.25,0.32558139534883723,0.35714285714285715,0.16666666666666666,0.10869565217391304,0.5555555555555556,0.34782608695652173,0.35714285714285715,0.3888888888888889,0.14285714285714285,0.28225806451612906
2024,"parker, mitchell",2404,106.7,0.19872629799550087,0.08333333333333333,0.07539682539682539,0.072992700729927,0.4722222222222222,0.39285714285714285,0.43795620437956206,0.031578947368421054,0.05737704918032787,0.3473684210526316,0.3360655737704918,0.4090909090909091,0.37894736842105264,0.045454545454545456,0.35523613963039014
2024,"waldron, matt",2451,106.6,0.19493275057442433,0.03333333333333333,0.05045871559633028,0.0661764705882353,0.3333333333333333,0.3623853211009174,0.33088235294117646,0.12244897959183673,0.08016877637130802,0.40816326530612246,0.38396624472573837,0.3673469387755102,0.3979591836734694,0.04081632653061224,0.3793103448275862
2024,"curry, xzavion",642,106.4,0.19026724292020966,0.08333333333333333,0.041666666666666664,0.046511627906976744,0.16666666666666666,0.375,0.4883720930232558,0.0,0.04411764705882353,0.4444444444444444,0.35294117647058826,0.6666666666666666,0.4074074074074074,0.0,0.39166666666666666
2024,"floro, dylan",1020,106.4,0.18860196588907494,0.0,0.04395604395604396,0.09090909090909091,0.4,0.37362637362637363,0.43636363636363634,0.0625,0.047619047619047616,0.375,0.36904761904761907,0.4117647058823529,0.4375,0.11764705882352941,0.32592592592592595
2024,"scherzer, max",670,106.4,0.18926371485780025,0.1,0.10714285714285714,0.13157894736842105,0.3,0.375,0.5789473684210527,0.05555555555555555,0.04838709677419355,0.3888888888888889,0.24193548387096775,0.3,0.5277777777777778,0.0,0.2900763358778626
2024,"fried, max",2766,106.4,0.1888794056805203,0.21739130434782608,0.09859154929577464,0.10606060606060606,0.30434782608695654,0.3474178403755869,0.32575757575757575,0.07586206896551724,0.0842911877394636,0.35172413793103446,0.3563218390804598,0.23809523809523808,0.3448275862068966,0.047619047619047616,0.3784355179704017
2024,"winckowski, josh",1252,106.4,0.1891587208592838,0.0,0.09322033898305085,0.09090909090909091,0.3076923076923077,0.3813559322033898,0.5,0.05,0.08771929824561403,0.36666666666666664,0.3157894736842105,0.2222222222222222,0.4666666666666667,0.07407407407407407,0.35585585585585583
2024,"thompson, keegan",538,106.4,0.18826311789449948,0.125,0.15151515151515152,0.17647058823529413,0.125,0.3333333333333333,0.23529411764705882,0.14285714285714285,0.15789473684210525,0.2857142857142857,0.3157894736842105,0.5,0.07142857142857142,0.0,0.39805825242718446
2024,"paddack, chris",1462,106.1,0.17880197659989258,0.11538461538461539,0.07096774193548387,0.09574468085106383,0.2692307692307692,0.3096774193548387,0.32978723404255317,0.08064516129032258,0.034482758620689655,0.532258064516129,0.38620689655172413,0.42857142857142855,0.4032258064516129,0.047619047619047616,0.34099616858237547
2024,"kochanowicz, jack",863,106.1,0.18039130720769414,0.0,0.07563025210084033,0.14754098360655737,0.46153846153846156,0.36134453781512604,0.39344262295081966,0.058823529411764705,0.025210084033613446,0.35294117647058826,0.3949579831932773,0.29411764705882354,0.49019607843137253,0.11764705882352941,0.2994011976047904
2024,"woods richardson, simeon",2298,105.9,0.17407037201190284,0.16666666666666666,0.065,0.0990990990990991,0.43333333333333335,0.325,0.3153153153153153,0.09,0.07981220657276995,0.32,0.29577464788732394,0.40425531914893614,0.38,0.0851063829787234,0.38381742738589214
2024,"castillo, luis",2867,105.9,0.17357615517485595,0.07142857142857142,0.048327137546468404,0.058823529411764705,0.3333333333333333,0.35687732342007433,0.43137254901960786,0.1308411214953271,0.08943089430894309,0.38317757009345793,0.3008130081300813,0.4583333333333333,0.308411214953271,0.08333333333333333,0.3644214162348877
2024,"estrada, jeremiah",1008,105.9,0.17440877884333048,0.0,0.12903225806451613,0.16129032258064516,0.2857142857142857,0.4032258064516129,0.3548387096774194,0.0,0.037037037037037035,0.2727272727272727,0.3888888888888889,0.4,0.4090909090909091,0.1,0.36538461538461536
2024,"santana, dennis",1109,105.8,0.17184344681633176,0.125,0.06578947368421052,0.10416666666666667,0.375,0.40789473684210525,0.375,0.14285714285714285,0.0875,0.40476190476190477,0.375,0.30434782608695654,0.2857142857142857,0.08695652173913043,0.2631578947368421
2024,"heaney, andrew",2739,105.8,0.16995581490241746,0.08333333333333333,0.06177606177606178,0.08333333333333333,0.3888888888888889,0.3204633204633205,0.3611111111111111,0.11214953271028037,0.06374501992031872,0.48598130841121495,0.3665338645418327,0.42857142857142855,0.34579439252336447,0.02040816326530612,0.34980988593155893
2024,"okert, steven",629,105.8,0.1715495028750699,0.0,0.06060606060606061,0.08333333333333333,0.5,0.48484848484848486,0.375,0.037037037037037035,0.045454545454545456,0.4444444444444444,0.4090909090909091,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.29523809523809524
2024,"robertson, david",1228,105.7,0.16929241851974225,0.0,0.1044776119402985,0.1951219512195122,0.5,0.31343283582089554,0.36585365853658536,0.09375,0.0625,0.34375,0.328125,0.4074074074074074,0.1875,0.037037037037037035,0.39805825242718446
2024,"adam, jason",1121,105.6,0.1652610456522146,0.0,0.029411764705882353,0.09523809523809523,0.5,0.39705882352941174,0.42857142857142855,0.10526315789473684,0.057971014492753624,0.34210526315789475,0.36231884057971014,0.22727272727272727,0.2631578947368421,0.13636363636363635,0.42441860465116277
2024,"anderson, justin",949,105.6,0.16588286805602298,0.0,0.13559322033898305,0.1388888888888889,0.3,0.2542372881355932,0.3333333333333333,0.17142857142857143,0.15254237288135594,0.2571428571428571,0.288135593220339,0.2727272727272727,0.3142857142857143,0.09090909090909091,0.4
2024,"moll, sam",632,105.3,0.15623137563868886,0.16666666666666666,0.09523809523809523,0.1111111111111111,0.3333333333333333,0.30952380952380953,0.3888888888888889,0.07142857142857142,0.046511627906976744,0.42857142857142855,0.3488372093023256,0.5,0.21428571428571427,0.16666666666666666,0.29357798165137616
2024,"alvarado, josé",1057,105.1,0.15010422981291377,0.0,0.056338028169014086,0.06521739130434782,0.2727272727272727,0.4225352112676056,0.45652173913043476,0.06896551724137931,0.08695652173913043,0.3448275862068966,0.391304347826087,0.2962962962962963,0.3103448275862069,0.1111111111111111,0.41208791208791207
2024,"holmes, grant",1029,105.0,0.14691033589200359,0.25,0.054945054945054944,0.09090909090909091,0.4166666666666667,0.4175824175824176,0.36363636363636365,0.047619047619047616,0.061855670103092786,0.30952380952380953,0.35051546391752575,0.7142857142857143,0.21428571428571427,0.0,0.3352272727272727
2024,"holmes, clay",1087,105.0,0.14675717695536683,0.0,0.06060606060606061,0.07317073170731707,0.16666666666666666,0.4696969696969697,0.5121951219512195,0.13513513513513514,0.057971014492753624,0.35135135135135137,0.37681159420289856,0.4166666666666667,0.2702702702702703,0.08333333333333333,0.34782608695652173
2024,"sandlin, nick",1010,104.9,0.1438341835935558,0.2,0.1044776119402985,0.125,0.4666666666666667,0.34328358208955223,0.325,0.05,0.08163265306122448,0.35,0.2857142857142857,0.32142857142857145,0.35,0.07142857142857142,0.3696969696969697
2024,"bibee, tanner",2853,104.7,0.1395688922733275,0.06060606060606061,0.11739130434782609,0.1111111111111111,0.18181818181818182,0.39565217391304347,0.34074074074074073,0.07142857142857142,0.08196721311475409,0.35714285714285715,0.36885245901639346,0.34,0.35714285714285715,0.08,0.38200339558573854
2024,"romero, jojo",921,104.7,0.13822440307036807,0.0625,0.047619047619047616,0.0625,0.5,0.38095238095238093,0.3333333333333333,0.10344827586206896,0.10714285714285714,0.27586206896551724,0.3392857142857143,0.23529411764705882,0.41379310344827586,0.058823529411764705,0.4603174603174603
2024,"hudson, daniel",1000,104.7,0.14006589388135912,0.05263157894736842,0.0625,0.06382978723404255,0.42105263157894735,0.3875,0.3404255319148936,0.08,0.08064516129032258,0.4,0.3870967741935484,0.29411764705882354,0.28,0.17647058823529413,0.37209302325581395
2024,"fernandez, ryan",1213,104.7,0.1396632486757084,0.0,0.07352941176470588,0.06818181818181818,0.2,0.5,0.4090909090909091,0.08823529411764706,0.09876543209876543,0.29411764705882354,0.41975308641975306,0.2692307692307692,0.3235294117647059,0.15384615384615385,0.3476190476190476
2024,"rea, colin",2656,104.4,0.13096611632215843,0.06818181818181818,0.06920415224913495,0.08917197452229299,0.4090909090909091,0.3460207612456747,0.3503184713375796,0.06422018348623854,0.07037037037037037,0.3669724770642202,0.3333333333333333,0.425531914893617,0.4036697247706422,0.10638297872340426,0.3831578947368421
2024,"matsui, yuki",1066,104.4,0.1302305476278045,0.0,0.1,0.06818181818181818,0.45454545454545453,0.4,0.4090909090909091,0.06896551724137931,0.08955223880597014,0.41379310344827586,0.373134328358209,0.2222222222222222,0.3103448275862069,0.05555555555555555,0.4
2024,"houck, tanner",2740,104.4,0.13032859305463668,0.10714285714285714,0.1079136690647482,0.11515151515151516,0.2857142857142857,0.34172661870503596,0.3212121212121212,0.058333333333333334,0.0931899641577061,0.36666666666666664,0.35842293906810035,0.5666666666666667,0.35,0.016666666666666666,0.3484848484848485
2024,"santillan, tony",505,104.4,0.1304249359554055,0.0,0.034482758620689655,0.0,0.75,0.3793103448275862,0.5,0.1,0.1,0.5,0.4,0.0,0.5,0.0,0.3486238532110092
2024,"muller, kyle",739,104.3,0.1258374976666525,0.1,0.06493506493506493,0.06818181818181818,0.3,0.4155844155844156,0.5,0.037037037037037035,0.0641025641025641,0.4444444444444444,0.3717948717948718,0.625,0.37037037037037035,0.0,0.27611940298507465
2024,"hoeing, bryan",785,104.3,0.12605383759530797,0.1,0.11842105263157894,0.15217391304347827,0.4,0.42105263157894735,0.3695652173913043,0.0,0.031746031746031744,0.36,0.4444444444444444,0.23076923076923078,0.48,0.0,0.3360655737704918
2024,"tinoco, jesús",648,104.2,0.12293479715393651,0.14285714285714285,0.044444444444444446,0.08,0.42857142857142855,0.3333333333333333,0.28,0.041666666666666664,0.02040816326530612,0.5,0.40816326530612246,0.18181818181818182,0.4166666666666667,0.36363636363636365,0.29365079365079366
2024,"miller, bryce",2753,104.1,0.12211716775776603,0.11363636363636363,0.06741573033707865,0.08695652173913043,0.4090909090909091,0.38202247191011235,0.41304347826086957,0.05555555555555555,0.07307692307692308,0.4111111111111111,0.36923076923076925,0.4186046511627907,0.34444444444444444,0.046511627906976744,0.3415559772296015
2024,"lugo, seth",3116,104.0,0.11745950921261683,0.10869565217391304,0.08333333333333333,0.11377245508982035,0.391304347826087,0.3782051282051282,0.40718562874251496,0.06578947368421052,0.07507507507507508,0.39473684210526316,0.36936936936936937,0.3584905660377358,0.32894736842105265,0.018867924528301886,0.3622350674373796
2024,"martinez, seth",843,104.0,0.11938587299403143,0.0,0.06756756756756757,0.0975609756097561,0.2727272727272727,0.4594594594594595,0.4634146341463415,0.05714285714285714,0.07352941176470588,0.3142857142857143,0.35294117647058826,0.3333333333333333,0.42857142857142855,0.05555555555555555,0.3969465648854962
2024,"fedde, erick",2895,103.9,0.1149267669890119,0.027777777777777776,0.09266409266409266,0.09210526315789473,0.3333333333333333,0.3552123552123552,0.32894736842105265,0.06504065040650407,0.06415094339622641,0.36585365853658536,0.3433962264150943,0.4230769230769231,0.3821138211382114,0.07692307692307693,0.44031311154598823
2024,"howard, spencer",537,103.8,0.11232648306652755,0.0,0.09523809523809523,0.09090909090909091,0.1111111111111111,0.2857142857142857,0.18181818181818182,0.15384615384615385,0.11627906976744186,0.38461538461538464,0.3023255813953488,0.4166666666666667,0.6153846153846154,0.16666666666666666,0.36792452830188677
2024,"chavez, jesse",1049,103.7,0.10878861073361527,0.0,0.02531645569620253,0.0784313725490196,0.36363636363636365,0.43037974683544306,0.47058823529411764,0.12244897959183673,0.07894736842105263,0.4489795918367347,0.40789473684210525,0.42105263157894735,0.3469387755102041,0.0,0.3314285714285714
2024,"knack, landon",1149,103.7,0.10803933644910717,0.1,0.0660377358490566,0.05263157894736842,0.35,0.37735849056603776,0.3508771929824561,0.08823529411764706,0.046296296296296294,0.4117647058823529,0.3611111111111111,0.38095238095238093,0.4117647058823529,0.14285714285714285,0.36666666666666664
2024,"phillips, evan",921,103.7,0.10796706581721581,0.0,0.08888888888888889,0.1111111111111111,0.25,0.3111111111111111,0.5277777777777778,0.0625,0.05357142857142857,0.53125,0.48214285714285715,0.2,0.28125,0.13333333333333333,0.31901840490797545
2024,"brebbia, john",995,103.6,0.10573103238033563,0.08333333333333333,0.0967741935483871,0.1,0.3333333333333333,0.27419354838709675,0.28,0.14814814814814814,0.10909090909090909,0.4074074074074074,0.38181818181818183,0.3333333333333333,0.4444444444444444,0.09523809523809523,0.3177570093457944
2024,"jiménez, joe",1093,103.6,0.105559156843277,0.16666666666666666,0.09090909090909091,0.06666666666666667,0.6666666666666666,0.3333333333333333,0.3,0.09375,0.1095890410958904,0.4375,0.3835616438356164,0.24,0.25,0.12,0.30434782608695654
2024,"pérez, martín",2208,103.5,0.10309403523512675,0.11764705882352941,0.08,0.0916030534351145,0.38235294117647056,0.3377777777777778,0.366412213740458,0.09433962264150944,0.06787330316742081,0.330188679245283,0.38009049773755654,0.32,0.4811320754716981,0.08,0.3542234332425068
2024,"durán, jhoan",890,103.4,0.09990065450929057,0.0,0.08771929824561403,0.125,0.0,0.42105263157894735,0.28125,0.10714285714285714,0.08771929824561403,0.42857142857142855,0.5087719298245614,0.5,0.21428571428571427,0.05555555555555555,0.37583892617449666
2024,"matz, steven",758,103.3,0.09741649449988254,0.0,0.017857142857142856,0.07692307692307693,0.4,0.4107142857142857,0.46153846153846156,0.10256410256410256,0.07142857142857142,0.28205128205128205,0.32857142857142857,0.4666666666666667,0.3333333333333333,0.13333333333333333,0.4177215189873418
2024,"carrasco, carlos",1693,103.3,0.09632420654915662,0.038461538461538464,0.08074534161490683,0.061224489795918366,0.23076923076923078,0.33540372670807456,0.37755102040816324,0.09210526315789473,0.12422360248447205,0.42105263157894735,0.38509316770186336,0.35135135135135137,0.39473684210526316,0.05405405405405406,0.3987138263665595
2024,"miller, shelby",853,103.2,0.09543578202260894,0.1111111111111111,0.0684931506849315,0.05405405405405406,0.2222222222222222,0.3150684931506849,0.24324324324324326,0.08,0.1076923076923077,0.4,0.4153846153846154,0.5,0.64,0.0,0.35668789808917195
2024,"herz, dj",1587,103.1,0.09052391356456264,0.05263157894736842,0.10714285714285714,0.078125,0.5263157894736842,0.38392857142857145,0.34375,0.08163265306122448,0.13178294573643412,0.2653061224489796,0.4263565891472868,0.2894736842105263,0.30612244897959184,0.02631578947368421,0.38762214983713356
2024,"slaten, justin",812,103.0,0.08992969885944946,0.0,0.0410958904109589,0.022222222222222223,0.5,0.3835616438356164,0.37777777777777777,0.05555555555555555,0.07142857142857142,0.5,0.4,0.36363636363636365,0.3055555555555556,0.18181818181818182,0.375
2024,"leiter, mark",1019,102.9,0.08594888074417842,0.0,0.08064516129032258,0.044444444444444446,0.45454545454545453,0.4032258064516129,0.4,0.14814814814814814,0.14035087719298245,0.25925925925925924,0.3508771929824561,0.38095238095238093,0.25925925925925924,0.047619047619047616,0.4166666666666667
2024,"anderson, nick",578,102.9,0.08554829391774839,0.2857142857142857,0.10416666666666667,0.10344827586206896,0.2857142857142857,0.3333333333333333,0.3448275862068966,0.10526315789473684,0.06666666666666667,0.3684210526315789,0.28888888888888886,0.2857142857142857,0.3684210526315789,0.07142857142857142,0.3953488372093023
2024,"garcía, luis",904,102.4,0.07057985688777978,0.09090909090909091,0.06578947368421052,0.10526315789473684,0.36363636363636365,0.32894736842105265,0.34210526315789475,0.0967741935483871,0.05,0.4838709677419355,0.45,0.35714285714285715,0.3225806451612903,0.07142857142857142,0.36774193548387096
2024,"matthews, zebby",717,102.4,0.07211886886208597,0.0625,0.045454545454545456,0.021739130434782608,0.375,0.4090909090909091,0.391304347826087,0.047619047619047616,0.05172413793103448,0.5714285714285714,0.5,0.5833333333333334,0.09523809523809523,0.08333333333333333,0.36486486486486486
2024,"de los santos, enyel",1138,102.3,0.06787748697631998,0.05263157894736842,0.08860759493670886,0.10204081632653061,0.5263157894736842,0.3037974683544304,0.3673469387755102,0.10810810810810811,0.13043478260869565,0.2972972972972973,0.30434782608695654,0.38461538461538464,0.4864864864864865,0.0,0.3855932203389831
2024,"brown, hunter",2890,102.3,0.0672908643507048,0.05,0.0825242718446602,0.06870229007633588,0.4,0.4029126213592233,0.33587786259541985,0.14705882352941177,0.11510791366906475,0.375,0.420863309352518,0.3,0.21323529411764705,0.08333333333333333,0.3785310734463277
2024,"lively, ben",2409,102.2,0.06353874348487283,0.06666666666666667,0.08906882591093117,0.08620689655172414,0.36666666666666664,0.3724696356275304,0.35344827586206895,0.08641975308641975,0.07547169811320754,0.30864197530864196,0.3433962264150943,0.4,0.43209876543209874,0.08,0.41216216216216217
2024,"pop, zach",760,102.2,0.0640093561489118,0.0,0.04918032786885246,0.058823529411764705,0.4,0.39344262295081966,0.47058823529411764,0.03571428571428571,0.08196721311475409,0.39285714285714285,0.39344262295081966,0.35714285714285715,0.2857142857142857,0.21428571428571427,0.3769230769230769
2024,"gray, jon",1635,102.2,0.0654604167477484,0.07692307692307693,0.06701030927835051,0.08653846153846154,0.4230769230769231,0.39690721649484534,0.3173076923076923,0.07246376811594203,0.06493506493506493,0.37681159420289856,0.35064935064935066,0.7083333333333334,0.463768115942029,0.0,0.3225806451612903
2024,"bivens, spencer",770,102.1,0.061345212475612185,0.0,0.08450704225352113,0.06060606060606061,0.5454545454545454,0.39436619718309857,0.42424242424242425,0.06451612903225806,0.05405405405405406,0.41935483870967744,0.43243243243243246,0.3,0.45161290322580644,0.1,0.3082706766917293
2024,"suter, brent",1022,102.1,0.06230957897657204,0.14285714285714285,0.06172839506172839,0.078125,0.42857142857142855,0.3950617283950617,0.359375,0.03773584905660377,0.056818181818181816,0.32075471698113206,0.3977272727272727,0.5333333333333333,0.33962264150943394,0.0,0.4393939393939394
2024,"festa, david",1099,102.1,0.06295513425528368,0.06666666666666667,0.1,0.1320754716981132,0.5333333333333333,0.34444444444444444,0.41509433962264153,0.05714285714285714,0.058823529411764705,0.37142857142857144,0.3058823529411765,0.3181818181818182,0.37142857142857144,0.09090909090909091,0.38349514563106796
2024,"banda, anthony",797,101.9,0.056306958849716926,0.375,0.0967741935483871,0.16129032258064516,0.5,0.3548387096774194,0.2903225806451613,0.041666666666666664,0.0,0.375,0.34545454545454546,0.5,0.375,0.07142857142857142,0.2765957446808511
2024,"schreiber, john",899,101.8,0.054557325603322666,0.0,0.12280701754385964,0.18518518518518517,0.0,0.49122807017543857,0.5185185185185185,0.08,0.08333333333333333,0.28,0.38333333333333336,0.38095238095238093,0.28,0.047619047619047616,0.3496932515337423
2024,"severino, luis",2892,101.8,0.05311260428557742,0.13333333333333333,0.0967741935483871,0.11688311688311688,0.3333333333333333,0.3911290322580645,0.38311688311688313,0.08,0.07291666666666667,0.36,0.3506944444444444,0.2857142857142857,0.4,0.1,0.35467980295566504
2024,"varland, louis",905,101.7,0.05018365827173551,0.0,0.08695652173913043,0.08771929824561403,0.38461538461538464,0.40217391304347827,0.43859649122807015,0.125,0.09333333333333334,0.3125,0.38666666666666666,0.3684210526315789,0.3125,0.10526315789473684,0.3516483516483517
2024,"mantiply, joe",897,101.6,0.04591650817188823,0.0,0.03076923076923077,0.029411764705882353,0.5,0.36923076923076925,0.35294117647058826,0.1111111111111111,0.046153846153846156,0.48148148148148145,0.36923076923076925,0.8,0.37037037037037035,0.0,0.3670886075949367
2024,"puk, a. j.",1181,101.5,0.044361704745955376,0.0,0.1016949152542373,0.12195121951219512,0.5,0.3559322033898305,0.3170731707317073,0.17391304347826086,0.16883116883116883,0.2391304347826087,0.37662337662337664,0.2857142857142857,0.2391304347826087,0.14285714285714285,0.33488372093023255
2024,"musgrove, joe",1582,101.5,0.0437693488299195,0.18518518518518517,0.08391608391608392,0.08139534883720931,0.4074074074074074,0.3916083916083916,0.4069767441860465,0.14285714285714285,0.06428571428571428,0.3469387755102041,0.2642857142857143,0.36666666666666664,0.30612244897959184,0.03333333333333333,0.4269230769230769
2024,"keller, mitch",2852,101.3,0.039261942017972555,0.11428571428571428,0.07142857142857142,0.0625,0.34285714285714286,0.32857142857142857,0.3625,0.10077519379844961,0.09187279151943463,0.43410852713178294,0.3957597173144876,0.41935483870967744,0.4108527131782946,0.08064516129032258,0.34807692307692306
